aggregation,algorithm,place_id,aligned_x,aligned_y,inferred_lat,inferred_lon,displacement_km
trimmed_mean,metric,UA,27.108465014001403,-22.8645645772936,,,
trimmed_mean,metric,UG,26.15374986893391,-52.022383358852714,,,
trimmed_mean,metric,US,-8.8811918948693,12.172118555395777,,,
trimmed_mean,metric,UY,-40.680253899330395,-10.958415872011052,,,
trimmed_mean,metric,UZ,49.101863366885546,-24.135198609966725,,,
trimmed_mean,metric,VN,71.55598924659049,-10.553210705970194,,,
trimmed_mean,metric,VU,62.5818443459778,52.905465427367176,,,
trimmed_mean,metric,WS,43.670411244822,60.943263702746066,,,
trimmed_mean,metric,ZA,20.068112296890916,-64.14929606830765,,,
trimmed_mean,metric,ZM,21.583304830113576,-58.95552580990329,,,
trimmed_mean,metric,ZW,23.046184629971677,-60.542047411342466,,,
trimmed_mean,nonmetric,AE,44.56346776121884,-38.29322733690216,,,
trimmed_mean,nonmetric,AO,5.533290654655289,-53.16001491488068,,,
trimmed_mean,nonmetric,AR,-40.46497846735346,-5.472070388570593,,,
trimmed_mean,nonmetric,AT,21.83107935269877,-24.966080886080327,,,
trimmed_mean,nonmetric,AU,64.72140080614903,42.149229861745766,,,
trimmed_mean,nonmetric,BD,64.74716862961142,-23.55259923845209,,,
trimmed_mean,nonmetric,BE,16.58827185191907,-21.21566467445049,,,
trimmed_mean,nonmetric,BF,0.7415206572579791,-39.841623854614696,,,
trimmed_mean,nonmetric,BH,42.325100247124595,-38.204081383075724,,,
trimmed_mean,nonmetric,BO,-36.30128261231154,1.9313954536891238,,,
trimmed_mean,nonmetric,BR,-32.25716746366477,-14.184203283397125,,,
trimmed_mean,nonmetric,BW,13.59864350009401,-63.57199369365468,,,
trimmed_mean,nonmetric,CA,-7.521501113836003,10.981955457610407,,,
trimmed_mean,nonmetric,CD,9.064488162014303,-52.04790100480539,,,
trimmed_mean,nonmetric,CH,17.146436773225957,-23.768650489798066,,,
trimmed_mean,nonmetric,CI,-3.520793957315906,-40.12284572519893,,,
trimmed_mean,nonmetric,CL,-39.95692078864059,9.650433656451273,,,
trimmed_mean,nonmetric,CM,7.210387917336995,-46.971654594718814,,,
trimmed_mean,nonmetric,CN,65.49620650884329,-2.508909756554976,,,
trimmed_mean,nonmetric,CO,-29.08854511798687,10.725191720937449,,,
trimmed_mean,nonmetric,CR,-24.483195094162998,20.2364997412651,,,
trimmed_mean,nonmetric,CU,-20.009297431680725,14.789738014123337,,,
trimmed_mean,nonmetric,CZ,21.343092186015696,-23.462513423320438,,,
trimmed_mean,nonmetric,DE,21.21195485552485,-21.738797228332402,,,
trimmed_mean,nonmetric,DJ,36.21530847692745,-47.52995647335082,,,
trimmed_mean,nonmetric,DK,21.287594778187337,-19.0970336155773,,,
trimmed_mean,nonmetric,DZ,10.730175658420682,-29.967379209135792,,,
trimmed_mean,nonmetric,EC,-30.473373845896678,15.75276726613182,,,
trimmed_mean,nonmetric,EG,29.77126923869227,-37.465770808791596,,,
trimmed_mean,nonmetric,ES,9.062139275152571,-25.36495072109013,,,
trimmed_mean,nonmetric,ET,33.233880399353154,-48.88407701509752,,,
trimmed_mean,nonmetric,FI,27.28085134741446,-16.859898183124212,,,
trimmed_mean,nonmetric,FJ,51.351082434816895,54.27369535790474,,,
trimmed_mean,nonmetric,FR,14.835985137293894,-22.42752819083532,,,
trimmed_mean,nonmetric,GB,14.575260435495293,-19.729646112584483,,,
trimmed_mean,nonmetric,GH,-0.911823593244069,-42.369016231226986,,,
trimmed_mean,nonmetric,GR,24.93690183417223,-32.084974825326405,,,
trimmed_mean,nonmetric,GT,-22.429903204254973,23.642837647857796,,,
trimmed_mean,nonmetric,HU,23.19929247049518,-25.35628113197941,,,
trimmed_mean,nonmetric,IE,12.8902155494743,-16.93829488732409,,,
trimmed_mean,nonmetric,IN,56.902107114281065,-28.06306451637869,,,
trimmed_mean,nonmetric,IQ,37.756383877611476,-35.06540817084848,,,
trimmed_mean,nonmetric,IR,41.45753669693319,-33.80656288050589,,,
trimmed_mean,nonmetric,IS,13.169989631616748,-7.964035640600573,,,
trimmed_mean,nonmetric,IT,19.135925844824705,-28.24927736915095,,,
trimmed_mean,nonmetric,JO,33.34594319199759,-36.26920019933424,,,
trimmed_mean,nonmetric,JP,68.25985618682874,12.373622295102649,,,
trimmed_mean,nonmetric,KE,29.31686522247337,-54.22565735282407,,,
trimmed_mean,nonmetric,KH,73.89572483510415,-10.476099285150566,,,
trimmed_mean,nonmetric,KR,67.44075716429145,4.082082347142286,,,
trimmed_mean,nonmetric,KW,41.00219362620669,-37.42276261088457,,,
trimmed_mean,nonmetric,LA,71.70417012446696,-10.702517973237,,,
trimmed_mean,nonmetric,LB,32.670218770674076,-35.07843051265976,,,
trimmed_mean,nonmetric,MA,4.636822712320949,-27.87536796464731,,,
trimmed_mean,nonmetric,MG,35.638374046848895,-63.29626302200001,,,
trimmed_mean,nonmetric,MN,60.132603161128785,-6.004853974170761,,,
trimmed_mean,nonmetric,MR,-4.599575327837567,-32.074329174501926,,,
trimmed_mean,nonmetric,MX,-16.786823290516,30.107434443977496,,,
trimmed_mean,nonmetric,MY,76.70021379276162,-14.149197391601847,,,
trimmed_mean,nonmetric,MZ,20.105191593985563,-65.62733341234986,,,
trimmed_mean,nonmetric,NA,6.264760006055081,-60.398818175592034,,,
trimmed_mean,nonmetric,NG,5.912814923463515,-42.907237028690005,,,
trimmed_mean,nonmetric,NL,17.331651739190804,-20.697893468652683,,,
trimmed_mean,nonmetric,NO,21.637791520277617,-15.94015425204518,,,
trimmed_mean,nonmetric,NP,60.99115477332799,-24.31746833113192,,,
trimmed_mean,nonmetric,NZ,48.301378056938205,56.04692126172637,,,
trimmed_mean,nonmetric,OM,46.79961516487418,-38.32852810474661,,,
trimmed_mean,nonmetric,PA,-26.192229123972762,15.413014139339076,,,
trimmed_mean,nonmetric,PE,-34.0581973659842,16.187635664734515,,,
trimmed_mean,nonmetric,PG,74.11944889403216,32.961211769988054,,,
trimmed_mean,nonmetric,PH,75.7041132461034,3.2033311047961277,,,
trimmed_mean,nonmetric,PK,53.75558593170021,-29.98103482862524,,,
trimmed_mean,nonmetric,PL,24.72237778683817,-22.45601300866273,,,
trimmed_mean,nonmetric,PT,5.7754200896739185,-24.491332851987085,,,
trimmed_mean,nonmetric,QA,43.259570621755095,-38.6403520285941,,,
trimmed_mean,nonmetric,RO,26.513176111398074,-28.09436524096097,,,
trimmed_mean,nonmetric,RS,23.570986387432775,-27.112594459197936,,,
trimmed_mean,nonmetric,RU,33.40765299041522,-21.287771985867845,,,
trimmed_mean,nonmetric,RW,23.36029603374921,-54.24904517782166,,,
trimmed_mean,nonmetric,SA,39.68759435227359,-39.442541920192795,,,
trimmed_mean,nonmetric,SB,67.39952284492155,42.95406998327021,,,
trimmed_mean,nonmetric,SE,24.07031159873031,-17.488295481964286,,,
trimmed_mean,nonmetric,SG,77.49341887304126,-12.36434790951856,,,
trimmed_mean,nonmetric,SN,-8.39594022417133,-32.357527788620324,,,
trimmed_mean,nonmetric,TH,72.24113831966369,-14.898084412072482,,,
trimmed_mean,nonmetric,TN,15.367536209201987,-30.33835128661177,,,
trimmed_mean,nonmetric,TO,45.41141687612979,56.961883016343606,,,
trimmed_mean,nonmetric,TR,31.04152549388444,-31.19595865510759,,,
trimmed_mean,nonmetric,TZ,27.7300359392616,-55.79109947661838,,,
trimmed_mean,nonmetric,UA,29.390649676515118,-24.6996387890336,,,
trimmed_mean,nonmetric,UG,25.14405934675648,-52.82781324516589,,,
trimmed_mean,nonmetric,US,-10.47137256868169,12.808612817271857,,,
trimmed_mean,nonmetric,UY,-40.75699196872611,-7.306834638201424,,,
trimmed_mean,nonmetric,UZ,49.6716802595044,-27.292858658412563,,,
trimmed_mean,nonmetric,VN,70.8613081187633,-9.086570486015374,,,
trimmed_mean,nonmetric,VU,60.40709031608266,49.662399276231795,,,
trimmed_mean,nonmetric,WS,42.280124098477685,56.58586293746346,,,
trimmed_mean,nonmetric,ZA,14.722351298097681,-65.19841003084034,,,
trimmed_mean,nonmetric,ZM,18.522043953171924,-59.454720567655066,,,
trimmed_mean,nonmetric,ZW,19.15862221459171,-61.56607721340001,,,
robust,spherical,AE,53.372350279555434,-23.99810833417566,23.99810833417566,53.372350279555455,113.48138290184893
robust,spherical,AO,11.661802126318236,9.374566609474616,-9.374566609474616,11.66180212631824,182.53997691202872
robust,spherical,AR,-58.266521659380686,34.59229153819841,-34.59229153819841,-58.266521659380686,12.204401884541815
robust,spherical,AT,16.178837605596925,-48.33459089730161,48.33459089730161,16.17883760559692,20.167633788745054
robust,spherical,AU,147.02625465258654,37.01777498150798,-37.01777498150798,147.02625465258654,269.8999339745803
robust,spherical,BD,89.7969925363214,-22.62712174985843,22.62712174985843,89.7969925363214,137.0648474205076
robust,spherical,BE,4.308424556895233,-51.04176246594104,51.04176246594104,4.308424556895249,23.017949342007494
robust,spherical,BF,-1.531811200368736,-12.899476283915629,12.899476283915629,-1.5318112003687507,58.62628852092585
robust,spherical,BH,50.29760026592598,-26.197929665451298,26.197929665451298,50.29760026592597,28.79071873951352
robust,spherical,BO,-64.07886762536062,18.845095599555748,-18.845095599555748,-64.07886762536062,126.06768836358589
robust,spherical,BR,-47.269278352162075,16.44339390945442,-16.44339390945442,-47.26927835216205,101.09968938772572
robust,spherical,BW,24.88370694277944,23.50546946000594,-23.50546946000594,24.88370694277943,164.2830727265827
robust,spherical,CA,-75.66772574214168,-44.90682791158284,44.90682791158284,-75.66772574214168,56.97458033204933
robust,spherical,CD,14.28122644251556,4.9843528537873025,-4.9843528537873025,14.281226442515566,135.67047843571484
robust,spherical,CH,7.830470114036075,-47.94800996355594,47.94800996355594,7.8304701140360855,117.8924475323169
robust,spherical,CI,-4.980689301303357,-7.276215432712338,7.276215432712338,-4.980689301303377,60.416771678550845
robust,spherical,CL,-71.53702097952883,33.815350099237776,-33.815350099237776,-71.53702097952885,90.14616797825023
robust,spherical,CM,9.224593297409854,-4.59050022163662,4.59050022163662,9.224593297409847,266.33674669436505
robust,spherical,CN,115.71447655406723,-39.46989411706545,39.46989411706545,115.71447655406725,77.01243681291177
robust,spherical,CO,-72.1792633958528,-3.425958774072076,3.425958774072076,-72.17926339585281,248.3802482867313
robust,spherical,CR,-82.28531478207184,-8.144782950504199,8.144782950504199,-82.28531478207185,280.731775705363
robust,spherical,CU,-76.6208887448359,-20.899662441450275,20.899662441450275,-76.62088874483591,642.1668282323133
robust,spherical,CZ,14.395446772960298,-50.38133101043353,50.38133101043353,14.395446772960305,33.27859323739059
robust,spherical,DE,13.566864296580945,-52.3813542871752,52.3813542871752,13.566864296580926,19.47372220157844
robust,spherical,DJ,40.92705861570289,-10.960863400128195,10.960863400128195,40.927058615702904,252.2438712962969
robust,spherical,DK,12.060456448233623,-56.2092150594124,56.2092150594124,12.060456448233618,66.55580138521145
robust,spherical,DZ,2.588834322490129,-35.9564762886655,35.9564762886655,2.588834322490129,98.88306153396036
robust,spherical,EC,-77.19282012661232,2.004017595087,-2.004017595087,-77.19282012661232,246.66158007757045
robust,spherical,EG,31.210812586608426,-29.72227306809854,29.72227306809854,31.21081258660842,36.828681729067675
robust,spherical,ES,-3.4162598926127714,-41.0237678505053,41.0237678505053,-3.41625989261277,72.76400820485028
robust,spherical,ET,37.35773477207613,-8.135502782953738,8.135502782953738,37.357734772076135,178.1187431882147
robust,spherical,FI,23.753120540750217,-61.102821105778546,61.102821105778546,23.7531205407502,121.31478309048372
robust,spherical,FJ,179.5456937511933,18.334484519563468,-18.334484519563468,179.54569375119328,118.7263920432701
robust,spherical,FR,2.83043075940364,-48.956869749299834,48.956869749299834,2.8304307594036526,37.765534758760474
robust,spherical,GB,0.05985594236872771,-51.91813749146719,51.91813749146719,0.0598559423687395,47.88574168422907
robust,spherical,GH,-1.3351111005004839,-7.537977221622705,7.537977221622705,-1.3351111005004894,252.93683615807754
robust,spherical,GR,23.373134618628285,-38.03397185976346,38.03397185976346,23.373134618628264,31.849656711970116
robust,spherical,GT,-86.67332795430895,-13.461954026507533,13.461954026507533,-86.67332795430893,435.4767356928594
robust,spherical,HU,18.67895249878498,-47.96607994041044,47.96607994041044,18.678952498784987,59.74279091612326
robust,spherical,IE,-5.663089356517901,-54.172145031493706,54.172145031493706,-5.6630893565179035,100.78688584951625
robust,spherical,IN,77.68036653978174,-27.16874762619305,27.16874762619305,77.68036653978176,166.0059380309361
robust,spherical,IQ,43.67838374689629,-32.938080453716516,32.938080453716516,43.67838374689629,80.10614383244048
robust,spherical,IR,50.20764116299148,-34.53837841130488,34.53837841130488,50.20764116299149,167.78622402440348
robust,spherical,IS,-19.319538615029415,-64.04856844365182,64.04856844365182,-19.31953861502942,128.25383722876794
robust,spherical,IT,13.037235171914148,-42.42097114971209,42.42097114971209,13.037235171914137,74.04441013920695
robust,spherical,JO,36.26131139003215,-31.5671524106834,31.5671524106834,36.26131139003215,52.95425945857082
robust,spherical,JP,138.94742597333112,-35.90062095898458,35.90062095898458,138.94742597333112,76.1394549069702
robust,spherical,KE,34.50955418221076,1.221920385076528,-1.221920385076528,34.50955418221079,256.346254634895
robust,spherical,KH,106.98079781797685,-13.965918642301817,13.965918642301817,106.98079781797684,349.63738088861953
robust,spherical,KR,126.4890385220798,-37.32554873416866,37.32554873416866,126.4890385220798,52.39894816975185
robust,spherical,KW,48.20666044754711,-28.38457752326169,28.38457752326169,48.20666044754709,112.02633924523305
robust,spherical,LA,106.46329184437138,-18.99465734480577,18.99465734480577,106.46329184437138,423.14402999960345
robust,spherical,LB,34.769532824801786,-33.60728933146601,33.60728933146601,34.76953282480179,74.42106628355491
robust,spherical,MA,-6.711180414997074,-34.20538287916194,34.20538287916194,-6.711180414997077,23.105112101192784
robust,spherical,MG,43.764738039263904,19.676616897338633,-19.676616897338633,43.764738039263904,402.556424660282
robust,spherical,MN,108.58881689967677,-46.4115672704205,46.4115672704205,108.58881689967679,209.99077304481858
robust,spherical,MR,-13.251287429815704,-19.67741646287581,19.67741646287581,-13.25128742981571,336.7919480967287
robust,spherical,MX,-97.62213064984175,-19.565036542117145,19.565036542117145,-97.62213064984174,158.92011589587563
robust,spherical,MY,103.56656799723561,-3.969506470682897,3.969506470682897,103.5665679972356,225.6808580439158
robust,spherical,MZ,30.640983987950733,24.276971515756333,-24.276971515756333,30.64098398795073,270.4399664627189
robust,spherical,NA,16.97917954482716,22.881954533675458,-22.881954533675458,16.97917954482714,36.30116003249072
robust,spherical,NG,6.376428007220795,-9.107020625276393,9.107020625276393,6.3764280072207775,126.83317023213857
robust,spherical,NL,5.266590599709019,-52.55138206933613,52.55138206933613,5.26659059970902,32.56675362881429
robust,spherical,NO,10.248076240196156,-60.18240525591014,60.18240525591014,10.248076240196172,40.37946956638181
robust,spherical,NP,86.12266238215045,-27.0696072449538,27.0696072449538,86.12266238215047,107.56875677665894
robust,spherical,NZ,174.45235776173934,40.21813184608937,-40.21813184608937,174.45235776173936,123.48323688460863
robust,spherical,OM,56.739796533437044,-22.696086679002818,22.696086679002818,56.73979653343705,215.19959129252084
robust,spherical,PA,-77.25819167427493,-8.196483139815225,8.196483139815225,-77.25819167427491,264.69305408212614
robust,spherical,PE,-77.73379328843811,11.5284416324925,-11.5284416324925,-77.7337932884381,93.91649479771277
robust,spherical,PG,148.90035626056022,8.790864453447492,-8.790864453447492,148.9003562605602,201.91574311568343
robust,spherical,PH,121.38196705859468,-14.688709978277975,14.688709978277975,121.3819670585947,44.18033598059895
robust,spherical,PK,72.22095052034342,-30.515241764010764,30.515241764010764,72.22095052034341,365.31795238664586
robust,spherical,PL,20.333102536036648,-52.707467425398995,52.707467425398995,20.333102536036645,67.77467147816994
robust,spherical,PT,-8.241570886150186,-39.409195461856214,39.409195461856214,-8.241570886150175,109.09233972180198
robust,spherical,QA,51.48322443144144,-25.361280466365777,25.361280466365777,51.48322443144143,9.69723999100283
robust,spherical,RO,24.833464883641994,-45.07313793878125,45.07313793878125,24.83346488364199,122.47369871272286
robust,spherical,RS,19.993146826138116,-45.67192460759095,45.67192460759095,19.9931468261381,101.6456548444482
robust,spherical,RU,38.31150424125863,-55.95182261293191,55.95182261293191,38.31150424125864,48.79466988621313
robust,spherical,RW,27.410809958474204,2.172610264330531,-2.172610264330531,27.41080995847422,295.252909936939
robust,spherical,SA,45.87483588889364,-24.681058909979086,24.681058909979086,45.87483588889364,90.63884739141086
robust,spherical,SB,164.49902562369925,9.483360160288928,-9.483360160288928,164.49902562369923,498.99691210948754
robust,spherical,SE,16.41969710533408,-59.461158655115376,59.461158655115376,16.419697105334073,95.59071475606531
robust,spherical,SG,104.89115961682796,-2.660789985772696,2.660789985772696,104.89115961682795,190.66199364574598
robust,spherical,SN,-17.147733402592223,-15.603123096733801,15.603123096733801,-17.14773340259221,104.52680644211841
robust,spherical,TH,101.92014515308074,-14.369427278489844,14.369427278489844,101.92014515308071,166.41957496398746
robust,spherical,TN,9.44911746610947,-37.04482121045089,37.04482121045089,9.44911746610948,70.29778059185863
robust,spherical,TO,-175.1170547357946,19.13463484699866,-19.13463484699866,-175.1170547357946,223.08312884929805
robust,spherical,TR,32.58932252938308,-40.35800225629387,40.35800225629387,32.589322529383075,53.0337839237916
robust,spherical,TZ,33.94759748709984,5.916311635717695,-5.916311635717695,33.947597487099856,201.50135062718698
robust,spherical,UA,29.614456686309666,-50.40756954571727,50.40756954571727,29.61445668630967,63.85184589687629
robust,spherical,UG,29.17650255157227,-0.5989023771585453,0.5989023771585453,29.176502551572273,379.8736565140275
robust,spherical,US,-76.75182483454306,-39.169953501764574,39.169953501764574,-76.75182483454304,37.330996581847685
robust,spherical,UY,-57.09576535040384,32.97360564410515,-32.97360564410515,-57.09576535040382,225.97654904740762
robust,spherical,UZ,68.57615149259658,-40.991489718020354,40.991489718020354,68.5761514925966,69.89476674893969
robust,spherical,VN,107.55435584780003,-21.481345074361545,21.481345074361545,107.55435584780001,183.64439996606768
robust,spherical,VU,171.81271105699983,16.923999492726242,-16.923999492726242,171.81271105699983,381.84904893731414
robust,spherical,WS,-173.21009556774445,13.295900056465117,-13.295900056465117,-173.21009556774445,170.23029342531268
robust,spherical,ZA,27.05122525748959,26.94255859332048,-26.94255859332048,27.05122525748957,180.77470900699495
robust,spherical,ZM,26.264343841693034,14.446124006813234,-14.446124006813234,26.26434384169303,241.9962162752595
robust,spherical,ZW,28.22877920397312,18.184788813118928,-18.184788813118928,28.22877920397311,300.3972587701472
robust,classical,AE,47.12118153114318,-38.12589065691722,,,
robust,classical,AO,5.980813318263657,-35.54536480258582,,,
robust,classical,AR,-38.84300639574914,23.045625837360326,,,
robust,classical,AT,17.92554017639194,-42.40612332027359,,,
robust,classical,AU,66.58926962468796,56.09342519030139,,,
robust,classical,BD,76.8445574844918,-25.282229414954237,,,
robust,classical,BE,12.23511337072403,-40.620837753086235,,,
robust,classical,BF,-5.474867233762552,-50.66364186015648,,,
robust,classical,BH,43.97483315702543,-38.92191294989135,,,
robust,classical,BO,-44.533777329981575,19.852657741324997,,,
robust,classical,BR,-39.44759646086071,1.884962275034784,,,
robust,classical,BW,18.8951147946154,-24.276255458228317,,,
robust,classical,CA,-9.720876892410846,0.3631594208568849,,,
robust,classical,CD,8.432515702528388,-36.44368503907623,,,
robust,classical,CH,13.224225908310816,-41.99027119222494,,,
robust,classical,CI,-9.004716899318279,-45.3709696599625,,,
robust,classical,CL,-38.101063242910485,34.83934079678557,,,
robust,classical,CM,3.0368735189271128,-46.127133483817715,,,
robust,classical,CN,76.73587067917548,-11.018848876758366,,,
robust,classical,CO,-42.596092208785265,12.539544246679302,,,
robust,classical,CR,-35.42834008022008,23.42437744045135,,,
robust,classical,CU,-28.625433098366745,8.850312557728564,,,
robust,classical,CZ,17.729324403038667,-41.34195580682952,,,
robust,classical,DE,17.94831296501048,-39.807433797183336,,,
robust,classical,DJ,35.64263499932262,-40.213010107148634,,,
robust,classical,DK,18.33056247409908,-37.593265860713004,,,
robust,classical,DZ,4.548696997901317,-47.970548985503555,,,
robust,classical,EC,-45.037629397926366,22.21881500223561,,,
robust,classical,EG,26.87791250194331,-46.04492478128748,,,
robust,classical,ES,3.162540129869978,-45.6930464101256,,,
robust,classical,ET,31.5486517047341,-39.94699841889171,,,
robust,classical,FI,24.9244234950367,-33.80619081831695,,,
robust,classical,FJ,55.68095096283237,81.49398377568383,,,
robust,classical,FR,10.661566754226538,-41.8501230835457,,,
robust,classical,GB,10.494216298109153,-39.733901654715424,,,
robust,classical,GH,-6.159826058161059,-48.28870374591506,,,
robust,classical,GR,20.72255122757016,-45.20003205059612,,,
robust,classical,GT,-29.51211248268935,23.122617947456817,,,
robust,classical,HU,19.521785110809187,-42.03843116976636,,,
robust,classical,IE,9.347761410476794,-37.95795100478193,,,
robust,classical,IN,67.42171076285067,-28.774840098620523,,,
robust,classical,IQ,37.304696977751334,-40.49778229810231,,,
robust,classical,IR,43.28843401004616,-40.01318633333396,,,
robust,classical,IS,10.8497249912276,-30.84250897815278,,,
robust,classical,IT,14.720714393070654,-44.44274477386617,,,
robust,classical,JO,31.5772635719974,-44.388916771919426,,,
robust,classical,JP,73.73241279708063,7.58131247905154,,,
robust,classical,KE,28.187882799443344,-39.167529524106136,,,
robust,classical,KH,89.43491859827886,-12.678022820334672,,,
robust,classical,KR,77.89154521807339,-3.454383304075442,,,
robust,classical,KW,41.90011587655937,-38.931132870296494,,,
robust,classical,LA,90.374780395827,-15.709125420925655,,,
robust,classical,LB,29.27619515356952,-44.90720515452409,,,
robust,classical,MA,-2.655397679929152,-49.557429934332745,,,
robust,classical,MG,37.01405058599593,-27.004241571290883,,,
robust,classical,MN,72.79424747578554,-16.707771921201314,,,
robust,classical,MR,-13.05592120966855,-49.35553518877373,,,
robust,classical,MX,-20.22901362896639,29.776491412472936,,,
robust,classical,MY,91.75288936872685,-12.587173053427291,,,
robust,classical,MZ,23.571984942902052,-25.699594033400164,,,
robust,classical,NA,11.476121223601918,-24.59218264361268,,,
robust,classical,NG,1.0084074391310551,-46.85244039335507,,,
robust,classical,NL,13.404186412086279,-40.003507460617826,,,
robust,classical,NO,18.540300336672594,-34.31029137969221,,,
robust,classical,NP,75.06294266143139,-28.56255457010935,,,
robust,classical,NZ,51.66804344472494,83.24498043477978,,,
robust,classical,OM,50.82333683392865,-38.591630794779945,,,
robust,classical,PA,-37.87317238336121,17.24467265967875,,,
robust,classical,PE,-47.58462126335519,28.67745714494184,,,
robust,classical,PG,80.73393799598267,44.36010084092354,,,
robust,classical,PH,91.02241856964855,-0.5808183737994312,,,
robust,classical,PK,62.45908757009066,-34.94219171151483,,,
robust,classical,PL,21.517902343963826,-39.36627850876543,,,
robust,classical,PT,-0.1363539697880256,-46.038278991077625,,,
robust,classical,QA,45.63227557104519,-40.265015141897564,,,
robust,classical,RO,22.504475822185764,-42.96491216114632,,,
robust,classical,RS,19.6150478364335,-43.86839955702844,,,
robust,classical,RU,32.565752708824235,-36.298147717714905,,,
robust,classical,RW,20.618495409710192,-40.779348559947096,,,
robust,classical,SA,40.471550057070544,-40.58047233028233,,,
robust,classical,SB,70.90956772654678,63.6691989342453,,,
robust,classical,SE,20.792296718425966,-35.93017274543994,,,
robust,classical,SG,91.34561414651088,-10.144443861713775,,,
robust,classical,SN,-18.678255016935214,-47.74231059709196,,,
robust,classical,TH,87.06045285516842,-15.450407551661753,,,
robust,classical,TN,9.651720663994126,-47.096176531908974,,,
robust,classical,TO,50.957863746821545,87.22740578229535,,,
robust,classical,TR,27.939862059778687,-43.237593617515174,,,
robust,classical,TZ,27.657761965660935,-35.495882503597144,,,
robust,classical,UA,26.051515239635414,-40.09462304676452,,,
robust,classical,UG,22.499943109831495,-40.96549335981143,,,
robust,classical,US,-14.263578068660774,2.820009876981885,,,
robust,classical,UY,-40.84178450102843,20.141253176354383,,,
robust,classical,UZ,55.91483154334054,-34.176618139250756,,,
robust,classical,VN,86.59244953299779,-13.783503731629388,,,
robust,classical,VU,64.96153569574997,74.14252356380753,,,
robust,classical,WS,47.93333383114076,81.97581833475938,,,
robust,classical,ZA,20.541291263754474,-18.818503584998886,,,
robust,classical,ZM,19.301419390249258,-31.396733363012896,,,
robust,classical,ZW,21.447981156242925,-26.90022272851703,,,
robust,metric,AE,44.19483262456492,-35.74433570890776,,,
robust,metric,AO,8.060806347721513,-54.47810803003909,,,
robust,metric,AR,-40.58842419668619,-8.95614301656588,,,
robust,metric,AT,19.853170427893915,-24.157857780176638,,,
robust,metric,AU,71.11779915999773,39.64493011092837,,,
robust,metric,BD,65.45389419708063,-22.93605474374195,,,
robust,metric,BE,14.389113674104657,-21.23496608743023,,,
robust,metric,BF,0.8448585000723767,-42.39584471287557,,,
robust,metric,BH,41.945423308701095,-35.43212250225313,,,
robust,metric,BO,-37.01686533096505,-1.7259010103917305,,,
robust,metric,BR,-32.63443179306816,-17.238490091770565,,,
robust,metric,BW,18.207384642082133,-63.01858142716495,,,
robust,metric,CA,-5.326730047624572,11.186393556488362,,,
robust,metric,CD,11.074088438283086,-52.6342642338174,,,
robust,metric,CH,15.337462196293227,-23.758340742520332,,,
robust,metric,CI,-2.869800623179472,-43.13788905859635,,,
robust,metric,CL,-41.12122941598902,4.95706983874036,,,
robust,metric,CM,8.073665180919793,-48.18928351748098,,,
robust,metric,CN,64.6569862018273,-2.439487132091074,,,
robust,metric,CO,-29.950535853693413,7.559056912391515,,,
robust,metric,CR,-25.081354019852416,17.662513938542112,,,
robust,metric,CU,-19.78121563951198,12.945575141072453,,,
robust,metric,CZ,19.16772944590662,-22.74271918216697,,,
robust,metric,DE,19.069490743604717,-21.207805804224435,,,
robust,metric,DJ,36.61989578459126,-45.64592771991852,,,
robust,metric,DK,19.16239555328531,-18.33648007663477,,,
robust,metric,DZ,9.50512191758529,-30.652796031730382,,,
robust,metric,EC,-31.821375384810562,12.29778310997876,,,
robust,metric,EG,28.628489979030924,-36.00561321147216,,,
robust,metric,ES,7.431754867312115,-26.57319747457791,,,
robust,metric,ET,33.69387042758871,-47.130671705144394,,,
robust,metric,FI,24.735573873513232,-15.259333723069513,,,
robust,metric,FJ,52.08748664582912,58.91487087181672,,,
robust,metric,FR,13.06554977367954,-22.573053434140842,,,
robust,metric,GB,12.62883282449108,-20.143855873958305,,,
robust,metric,GH,-0.13352135817268618,-44.97813616490339,,,
robust,metric,GR,23.32811797010102,-30.915518895127338,,,
robust,metric,GT,-21.91128772257522,21.23895229811555,,,
robust,metric,HU,21.12920171759921,-24.517786605259946,,,
robust,metric,IE,10.85329669126378,-17.733300509740047,,,
robust,metric,IN,57.3343977914151,-26.175474483639576,,,
robust,metric,IQ,36.667033891526394,-32.32035852629806,,,
robust,metric,IR,40.48373609087094,-30.99550750533311,,,
robust,metric,IS,11.279977699314154,-8.216877947807323,,,
robust,metric,IT,17.14270789092489,-27.939615035445733,,,
robust,metric,JO,32.1171894953862,-34.46895928241443,,,
robust,metric,JP,65.98249032561502,11.751772358938911,,,
robust,metric,KE,31.024206966426647,-52.99243319084368,,,
robust,metric,KH,74.58612801267253,-12.323242271377815,,,
robust,metric,KR,66.46077195027965,3.9569027620542947,,,
robust,metric,KW,40.205525612076805,-34.445229173529555,,,
robust,metric,LA,72.6883452406516,-12.327098143454526,,,
robust,metric,LB,31.20132843904797,-33.239103445245064,,,
robust,metric,MA,3.3280098229562256,-30.041011859298905,,,
robust,metric,MG,39.13845512985739,-60.74978180979921,,,
robust,metric,MN,59.76316965057785,-5.091313419542937,,,
robust,metric,MR,-5.3831682348713805,-35.65855642890555,,,
robust,metric,MX,-15.67680196569918,28.76523882216594,,,
robust,metric,MY,77.36961580949146,-16.77736939047612,,,
robust,metric,MZ,24.966722533993494,-64.35352703447235,,,
robust,metric,NA,10.605102286086746,-61.269618316259006,,,
